50,551.404296875,-17.322547912597656,0.29999998211860657
51,549.4298095703125,-20.837121963500977,0.29999998211860657
52,551.4555053710938,-24.32238006591797,0.29999998211860657
53,533.6279296875,-10.452512741088867,0.29999998211860657
54,531.653564453125,-13.967060089111328,0.29999998211860657
55,533.6792602539062,-17.45231819152832,0.29999998211860657
56,531.7047729492188,-20.966886520385742,0.29999998211860657
57,533.73046875,-24.452144622802734,0.29999998211860657
58,157.4158172607422,190.34255981445312,0.29999998211860657
59,11.249460220336914,162.31260681152344,0.29999998211860657
60,7.735801696777344,160.84483337402344,0.29999998211860657
61,4.249756336212158,162.37705993652344,0.29999998211860657
62,599.0958251953125,251.72999572753906,0.29999998211860657
63,601.2969970703125,248.23081970214844,0.29999998211860657
64,599.0982055664062,244.72999572753906,0.29999998211860657
65,601.2993774414062,241.23081970214844,0.29999998211860657
66,599.1005859375,237.72999572753906,0.29999998211860657
67,585.4452514648438,251.7255859375,0.29999998211860657
68,587.6464233398438,248.2263946533203,0.29999998211860657
69,-247.50999450683594,198.2955780029297,0.29999998211860657
70,585.4476318359375,244.7255859375,0.29999998211860657
71,587.6488037109375,241.2263946533203,0.29999998211860657
72,585.4500122070312,237.7255859375,0.29999998211860657
73,305.8254699707031,-24.05082893371582,0.29999998211860657
74,307.3382263183594,-20.556312561035156,0.29999998211860657
75,305.8509521484375,-17.050878524780273,0.29999998211860657
76,307.36370849609375,-13.556358337402344,0.29999998211860657
77,-29.631168365478516,-22.829004287719727,0.29999998211860657
78,-30.718368530273438,-19.31907844543457,0.29999998211860657
79,-29.60567283630371,-15.82905101776123,0.29999998211860657
80,-30.692873001098633,-12.319124221801758,0.29999998211860657
81,319.91168212890625,-24.102149963378906,0.29999998211860657
82,322.22442626953125,-20.610544204711914,0.29999998211860657
83,319.9371643066406,-17.10218620300293,0.29999998211860657
84,322.2499084472656,-13.610580444335938,0.29999998211860657
85,-9.155844688415527,18.291473388671875,0.29999998211860657
86,-5.648584365844727,17.214853286743164,0.29999998211860657
87,335.1343688964844,-24.157609939575195,0.29999998211860657
88,337.4471130371094,-20.66600227355957,0.29999998211860657
89,335.15985107421875,-17.157634735107422,0.29999998211860657
90,337.47259521484375,-13.66602897644043,0.29999998211860657
91,2.329622507095337,20.507802963256836,0.29999998211860657
92,5.836882591247559,19.431182861328125,0.29999998211860657
93,351.4617004394531,-24.217079162597656,0.29999998211860657
94,353.7744445800781,-20.725473403930664,0.29999998211860657
95,351.4871826171875,-17.217098236083984,0.29999998211860657
96,353.7999572753906,-13.725491523742676,0.29999998211860657
97,368.1413269042969,-24.277822494506836,0.29999998211860657
98,370.45404052734375,-20.78621482849121,0.29999998211860657
99,-12.519524574279785,110.31012725830078,0.29999998211860657
100,-9.106805801391602,107.98151397705078,0.29999998211860657
101,-5.519784927368164,110.24966430664062,0.29999998211860657
102,368.1667785644531,-17.27784538269043,0.29999998211860657
103,370.47955322265625,-13.786239624023438,0.29999998211860657
104,380.10113525390625,-24.32137107849121,0.29999998211860657
105,382.4138488769531,-20.82976531982422,0.29999998211860657
106,380.1265869140625,-17.3214054107666,0.29999998211860657
107,382.4393615722656,-13.82979679107666,0.29999998211860657
108,169.8644256591797,177.34307861328125,0.29999998211860657
109,397.38970947265625,-24.384342193603516,0.29999998211860657
110,399.70245361328125,-20.892736434936523,0.29999998211860657
111,397.4151916503906,-17.384370803833008,0.29999998211860657
112,399.72796630859375,-13.892763137817383,0.29999998211860657
113,411.8306579589844,-24.436941146850586,0.29999998211860657
114,414.1434020996094,-20.94533348083496,0.29999998211860657
115,411.8561096191406,-17.436969757080078,0.29999998211860657
116,-230.63087463378906,-11.64040756225586,0.29999998211860657
117,-229.56253051757812,-15.150213241577148,0.29999998211860657
118,-230.6941680908203,-18.640121459960938,0.29999998211860657
119,-229.6258087158203,-22.149927139282227,0.29999998211860657
120,-194.02877807617188,-11.64040756225586,0.29999998211860657
121,-192.96041870117188,-15.150213241577148,0.29999998211860657
122,-194.09207153320312,-18.640121459960938,0.29999998211860657
123,-193.02371215820312,-22.149927139282227,0.29999998211860657
124,507.3919372558594,97.49951171875,0.29999998211860657
125,671.6892700195312,178.6830596923828,0.29999998211860657
126,668.1719970703125,180.2451171875,0.29999998211860657
127,664.689697265625,178.60714721679688,0.29999998211860657
128,661.1723022460938,180.169189453125,0.29999998211860657
129,657.6901245117188,178.53121948242188,0.29999998211860657
130,414.16888427734375,-13.945362091064453,0.29999998211860657
131,428.07867431640625,-24.496118545532227,0.29999998211860657
132,6.2313408851623535,122.73593139648438,0.29999998211860657
133,2.8210055828094482,125.16693878173828,0.29999998211860657
134,9.815977096557617,124.90168762207031,0.29999998211860657
135,21.729352951049805,136.01844787597656,0.29999998211860657
136,23.515005111694336,139.5258026123047,0.29999998211860657
137,21.6719913482666,150.01834106445312,0.29999998211860657
138,21.70067024230957,143.0183868408203,0.29999998211860657
139,23.485919952392578,146.52574157714844,0.29999998211860657
140,-22.166032791137695,142.58782958984375,0.29999998211860657
141,-22.148475646972656,135.58786010742188,0.29999998211860657
142,-23.857824325561523,139.08384704589844,0.29999998211860657
143,430.3913879394531,-21.0045108795166,0.29999998211860657
144,428.1041259765625,-17.496143341064453,0.29999998211860657
145,430.4169006347656,-14.004535675048828,0.29999998211860657
146,443.69952392578125,-24.553016662597656,0.29999998211860657
147,446.01226806640625,-21.061410903930664,0.29999998211860657
148,-131.23440551757812,48.95231246948242,0.29999998211860657
149,-129.73300170898438,52.45172119140625,0.29999998211860657
150,-131.2372283935547,41.95231246948242,0.29999998211860657
151,-129.73582458496094,45.45172119140625,0.29999998211860657
152,549.1378784179688,52.70916748046875,0.29999998211860657
153,549.1307983398438,38.209171295166016,0.29999998211860657
154,550.7324829101562,41.70838928222656,0.29999998211860657
155,549.1342163085938,45.20916748046875,0.29999998211860657
156,550.7359008789062,48.70838928222656,0.29999998211860657
157,-177.83035278320312,48.95231246948242,0.29999998211860657
158,-180.3289337158203,52.45331573486328,0.29999998211860657
159,-177.83316040039062,41.95231246948242,0.29999998211860657
160,-180.33175659179688,45.45331573486328,0.29999998211860657
161,-213.91412353515625,48.95231246948242,0.29999998211860657
162,-213.83056640625,149.8576202392578,0.29999998211860657
163,-216.4076690673828,145.63226318359375,0.29999998211860657
164,-214.19944763183594,142.13743591308594,0.29999998211860657
165,-216.39125061035156,138.63229370117188,0.29999998211860657
166,-214.18304443359375,135.137451171875,0.29999998211860657
167,-145.71812438964844,-5.579255104064941,0.29999998211860657
168,-143.9083709716797,-2.451176643371582,0.29999998211860657
169,-144.38223266601562,-22.41105079650879,0.29999998211860657
170,-145.469482421875,-18.901124954223633,0.29999998211860657
171,-144.3567352294922,-15.41109848022461,0.29999998211860657
172,-145.44398498535156,-11.901171684265137,0.29999998211860657
173,-185.1403350830078,145.63742065429688,0.29999998211860657
174,-187.53211975097656,142.13180541992188,0.29999998211860657
175,6.212452411651611,-36.854530334472656,0.29999998211860657
176,2.699187755584717,-34.877933502197266,0.29999998211860657
177,-185.12391662597656,138.637451171875,0.29999998211860657
178,9.699031829833984,-34.83122634887695,0.29999998211860657
179,-187.51571655273438,135.13182067871094,0.29999998211860657
180,443.7249755859375,-17.55303382873535,0.29999998211860657
181,446.0377502441406,-14.06142520904541,0.29999998211860657
182,94.83023071289062,150.31808471679688,0.29999998211860657
183,93.74457550048828,146.81361389160156,0.29999998211860657
184,94.85891723632812,143.31814575195312,0.29999998211860657
185,93.77324676513672,139.8136749267578,0.29999998211860657
186,94.8875961303711,136.31820678710938,0.29999998211860657
187,93.2677993774414,131.879638671875,0.29999998211860657
188,-102.90750885009766,235.4033660888672,0.29999998211860657
189,-102.35416412353516,250.3448028564453,0.29999998211860657
190,-100.46631622314453,246.838134765625,0.29999998211860657
191,-102.37846374511719,243.34483337402344,0.29999998211860657
192,-100.4906234741211,239.8381805419922,0.29999998211860657
193,-11.876388549804688,-98.53508758544922,0.29999998211860657
194,-8.392477035522461,-96.11173248291016,0.29999998211860657
195,-4.87654447555542,-98.48838806152344,0.29999998211860657
196,570.5172729492188,251.7205047607422,0.29999998211860657
197,572.7184448242188,248.22132873535156,0.29999998211860657
198,-216.01271057128906,52.45313262939453,0.29999998211860657
199,264.8976745605469,52.34755325317383,0.29999998211860657
200,262.1960144042969,48.84886932373047,0.29999998211860657
201,264.894287109375,45.34755325317383,0.29999998211860657
202,262.1925964355469,41.84886932373047,0.29999998211860657
203,-9.36998462677002,348.0406188964844,0.29999998211860657
204,-5.845963001251221,345.7774658203125,0.29999998211860657
205,-2.3703722953796387,348.11431884765625,0.29999998211860657
206,5.650239944458008,346.1986389160156,0.29999998211860657
207,9.174261093139648,343.9354553222656,0.29999998211860657
208,12.64985179901123,346.2723083496094,0.29999998211860657
209,-213.91693115234375,41.95231246948242,0.29999998211860657
210,-216.01551818847656,45.45313262939453,0.29999998211860657
211,-113.62220764160156,-22.41105079650879,0.29999998211860657
212,-114.70945739746094,-18.901124954223633,0.29999998211860657
213,-113.59671020507812,-15.41109848022461,0.29999998211860657
214,-114.6839599609375,-11.901171684265137,0.29999998211860657
215,-70.18195343017578,-22.41105079650879,0.29999998211860657
216,-71.26915740966797,-18.901124954223633,0.29999998211860657
217,-70.15645599365234,-15.41109848022461,0.29999998211860657
218,-71.24365997314453,-11.901171684265137,0.29999998211860657
219,137.706787109375,29.811784744262695,0.29999998211860657
220,139.64694213867188,33.2404670715332,0.29999998211860657
221,-209.202880859375,250.62625122070312,0.29999998211860657
222,-207.2091522216797,247.1227264404297,0.29999998211860657
223,-209.21546936035156,243.62625122070312,0.29999998211860657
224,-207.22177124023438,240.12274169921875,0.29999998211860657
225,-209.2289581298828,236.1262664794922,0.29999998211860657
226,-5.9038872718811035,265.21917724609375,0.29999998211860657
227,-2.435866117477417,263.16436767578125,0.29999998211860657
228,-9.4349946975708,263.2747802734375,0.29999998211860657
229,24.68113899230957,241.0341033935547,0.29999998211860657
230,22.382333755493164,237.5332489013672,0.29999998211860657
231,8.488512992858887,225.9609375,0.29999998211860657
232,5.0027546882629395,227.51614379882812,0.29999998211860657
233,12.001884460449219,227.4057159423828,0.29999998211860657
234,22.3775577545166,251.5332489013672,0.29999998211860657
235,24.67845344543457,248.03407287597656,0.29999998211860657
236,22.379945755004883,244.5332489013672,0.29999998211860657
237,478.5428771972656,151.89027404785156,0.29999998211860657
238,480.5572204589844,148.39849853515625,0.29999998211860657
239,478.5715637207031,144.8903350830078,0.29999998211860657
240,480.58587646484375,141.3985595703125,0.29999998211860657
241,478.6002197265625,137.89039611816406,0.29999998211860657
242,481.3075256347656,131.86846923828125,0.29999998211860657
243,502.0612487792969,52.232093811035156,0.29999998211860657
244,503.5595703125,48.731361389160156,0.29999998211860657
245,502.0578308105469,45.232093811035156,0.29999998211860657
246,503.55615234375,41.731361389160156,0.29999998211860657
247,502.054443359375,38.232093811035156,0.29999998211860657
248,504.3103942871094,31.871843338012695,0.29999998211860657
249,-126.07862091064453,145.8441162109375,0.29999998211860657
250,-122.87040710449219,142.3516387939453,0.29999998211860657
251,-126.06220245361328,138.84414672851562,0.29999998211860657
252,-122.85398864746094,135.35165405273438,0.29999998211860657
253,-122.88683319091797,149.35162353515625,0.29999998211860657
254,-99.96104431152344,145.8459930419922,0.29999998211860657
255,-97.55281829833984,142.3516387939453,0.29999998211860657
256,-99.94461822509766,138.8460235595703,0.29999998211860657
257,-97.53641510009766,135.35165405273438,0.29999998211860657
258,251.056396484375,150.95819091796875,0.29999998211860657
259,253.07073974609375,147.46641540527344,0.29999998211860657
260,251.08506774902344,143.958251953125,0.29999998211860657
261,-68.40711975097656,145.84716796875,0.29999998211860657
262,-66.49889373779297,142.3516387939453,0.29999998211860657
263,-68.39069366455078,138.84719848632812,0.29999998211860657
264,-66.48249053955078,135.35165405273438,0.29999998211860657
265,245.62684631347656,52.34755325317383,0.29999998211860657
266,242.9251708984375,48.84886932373047,0.29999998211860657
267,253.09942626953125,140.4664764404297,0.29999998211860657
268,245.6234588623047,45.34755325317383,0.29999998211860657
269,242.9217529296875,41.84886932373047,0.29999998211860657
270,477.0477600097656,52.232093811035156,0.29999998211860657
271,478.74609375,48.73126220703125,0.29999998211860657
272,477.04437255859375,45.232093811035156,0.29999998211860657
273,251.11376953125,136.95831298828125,0.29999998211860657
274,127.29713439941406,-23.400585174560547,0.29999998211860657
275,128.80987548828125,-19.906063079833984,0.29999998211860657
276,127.3226318359375,-16.400630950927734,0.29999998211860657
277,128.8353729248047,-12.906111717224121,0.29999998211860657
278,478.74267578125,41.73126220703125,0.29999998211860657
279,477.04095458984375,38.232093811035156,0.29999998211860657
280,524.8232421875,52.70916748046875,0.29999998211860657
281,524.8161010742188,38.209171295166016,0.29999998211860657
282,107.91067504882812,251.56246948242188,0.29999998211860657
283,106.31187438964844,248.0618896484375,0.29999998211860657
284,107.9130630493164,244.56246948242188,0.29999998211860657
285,106.31425476074219,241.0618896484375,0.29999998211860657
286,525.7178344726562,41.7087287902832,0.29999998211860657
287,524.819580078125,45.20916748046875,0.29999998211860657
288,525.7212524414062,48.7087287902832,0.29999998211860657
289,449.4063720703125,151.89027404785156,0.29999998211860657
290,451.4206848144531,148.39849853515625,0.29999998211860657
291,449.4350280761719,144.8903350830078,0.29999998211860657
292,451.4493713378906,141.3985595703125,0.29999998211860657
293,449.4637145996094,137.89039611816406,0.29999998211860657
294,203.7692108154297,150.95819091796875,0.29999998211860657
295,205.383544921875,147.46478271484375,0.29999998211860657
296,203.79788208007812,143.958251953125,0.29999998211860657
297,205.41224670410156,140.46484375,0.29999998211860657
298,203.8265838623047,136.95831298828125,0.29999998211860657
299,466.1037292480469,52.23743438720703,0.29999998211860657
300,467.80206298828125,48.73660659790039,0.29999998211860657
301,466.100341796875,45.23743438720703,0.29999998211860657
302,467.7986755371094,41.73660659790039,0.29999998211860657
303,466.0969543457031,38.23744201660156,0.29999998211860657
304,454.3258056640625,52.2431526184082,0.29999998211860657
305,107.91544342041016,237.56246948242188,0.29999998211860657
306,456.0241394042969,48.74232482910156,0.29999998211860657
307,454.3224182128906,45.2431526184082,0.29999998211860657
308,456.0207214355469,41.74232482910156,0.29999998211860657
309,454.3190002441406,38.24318313598633,0.29999998211860657
310,498.8203430175781,-24.449596405029297,0.29999998211860657
311,497.31268310546875,-20.952863693237305,0.29999998211860657
312,442.5973205566406,52.24886703491211,0.29999998211860657
313,444.49566650390625,48.74794006347656,0.29999998211860657
314,442.59393310546875,45.24886703491211,0.29999998211860657
315,444.49224853515625,41.74794006347656,0.29999998211860657
316,442.5905456542969,38.2488899230957,0.29999998211860657
317,429.94036865234375,52.25501251220703,0.29999998211860657
318,431.8387145996094,48.754085540771484,0.29999998211860657
319,429.9369812011719,45.25501251220703,0.29999998211860657
320,431.8352966308594,41.754085540771484,0.29999998211860657
321,429.93359375,38.25506591796875,0.29999998211860657
322,413.1789855957031,52.26319122314453,0.29999998211860657
323,415.0773010253906,48.762264251708984,0.29999998211860657
324,413.1755676269531,45.26319122314453,0.29999998211860657
325,415.0738830566406,41.762264251708984,0.29999998211860657
326,413.17218017578125,38.26324462890625,0.29999998211860657
327,398.97808837890625,52.27012634277344,0.29999998211860657
328,498.8050537109375,-17.44961166381836,0.29999998211860657
329,497.29742431640625,-13.952898979187012,0.29999998211860657
330,498.789794921875,-10.449628829956055,0.29999998211860657
331,400.87640380859375,48.76919937133789,0.29999998211860657
332,398.97467041015625,45.27012634277344,0.29999998211860657
333,400.87298583984375,41.76919937133789,0.29999998211860657
334,398.9712829589844,38.27016067504883,0.29999998211860657
335,386.0475769042969,52.276424407958984,0.29999998211860657
336,387.9458923339844,48.77549743652344,0.29999998211860657
337,386.0441589355469,45.276424407958984,0.29999998211860657
338,387.9425048828125,41.77549743652344,0.29999998211860657
339,386.040771484375,38.276458740234375,0.29999998211860657
340,372.28631591796875,52.28312683105469,0.29999998211860657
341,374.18463134765625,48.78219985961914,0.29999998211860657
342,372.2829284667969,45.28313064575195,0.29999998211860657
343,374.1812438964844,41.78219985961914,0.29999998211860657
344,372.2795104980469,38.28316879272461,0.29999998211860657
345,359.45159912109375,52.28937530517578,0.29999998211860657
346,361.34991455078125,48.78844451904297,0.29999998211860657
347,359.44818115234375,45.28937530517578,0.29999998211860657
348,361.3465270996094,41.78844451904297,0.29999998211860657
349,359.4447937011719,38.2894287109375,0.29999998211860657
350,343.5854187011719,52.297119140625,0.29999998211860657
351,345.4837341308594,48.79619216918945,0.29999998211860657
352,343.58203125,45.297119140625,0.29999998211860657
353,345.4803466796875,41.79619216918945,0.29999998211860657
354,343.57861328125,38.29716110229492,0.29999998211860657
355,104.37179565429688,-23.31709861755371,0.29999998211860657
356,105.88452911376953,-19.82257080078125,0.29999998211860657
357,104.39729309082031,-16.317136764526367,0.29999998211860657
358,105.91002655029297,-12.822619438171387,0.29999998211860657
359,79.75064086914062,-23.227426528930664,0.29999998211860657
360,80.96337127685547,-19.731809616088867,0.29999998211860657
361,79.77613830566406,-16.227468490600586,0.29999998211860657
362,80.9888687133789,-12.731857299804688,0.29999998211860657
363,49.72724914550781,-23.118078231811523,0.29999998211860657
364,51.139984130859375,-19.62319564819336,0.29999998211860657
365,49.75274658203125,-16.118125915527344,0.29999998211860657
366,51.16548156738281,-12.62324333190918,0.29999998211860657
367,269.1795349121094,151.032470703125,0.29999998211860657
368,270.79388427734375,147.5390625,0.29999998211860657
369,269.2082214355469,144.03253173828125,0.29999998211860657
370,270.82257080078125,140.53912353515625,0.29999998211860657
371,269.2369079589844,137.03257751464844,0.29999998211860657
372,291.188232421875,151.12289428710938,0.29999998211860657
373,293.1025695800781,147.63070678710938,0.29999998211860657
374,291.2169189453125,144.12294006347656,0.29999998211860657
375,293.1312561035156,140.63076782226562,0.29999998211860657
376,291.24560546875,137.1230010986328,0.29999998211860657
377,312.24853515625,151.20913696289062,0.29999998211860657
378,313.76287841796875,147.71531677246094,0.29999998211860657
379,312.2772216796875,144.20919799804688,0.29999998211860657
380,313.79156494140625,140.7153778076172,0.29999998211860657
381,312.305908203125,137.20925903320312,0.29999998211860657
382,330.613037109375,151.2843780517578,0.29999998211860657
383,332.12738037109375,147.79055786132812,0.29999998211860657
384,330.6417236328125,144.28443908691406,0.29999998211860657
385,332.1560974121094,140.79061889648438,0.29999998211860657
386,330.67041015625,137.2845001220703,0.29999998211860657
387,350.2063903808594,151.36465454101562,0.29999998211860657
388,352.2207336425781,147.87289428710938,0.29999998211860657
389,350.2350769042969,144.36471557617188,0.29999998211860657
390,352.24945068359375,140.87294006347656,0.29999998211860657
391,350.2637939453125,137.36477661132812,0.29999998211860657
392,374.4767761230469,151.46409606933594,0.29999998211860657
393,376.1911315917969,147.97109985351562,0.29999998211860657
394,374.5054626464844,144.4641571044922,0.29999998211860657
395,376.2198486328125,140.97116088867188,0.29999998211860657
396,374.5341796875,137.46421813964844,0.29999998211860657
397,410.2901611328125,151.61083984375,0.29999998211860657
398,411.7044677734375,148.1166229248047,0.29999998211860657
399,410.3188171386719,144.61090087890625,0.29999998211860657
400,411.7331848144531,141.11668395996094,0.29999998211860657
401,410.3475341796875,137.6109619140625,0.29999998211860657
402,570.5196533203125,244.7205047607422,0.29999998211860657
403,572.7208251953125,241.22132873535156,0.29999998211860657
404,570.5220336914062,237.7205047607422,0.29999998211860657
405,108.23493957519531,232.3944854736328,0.6248040795326233
406,535.09765625,251.70851135253906,0.29999998211860657
407,537.298828125,248.20933532714844,0.29999998211860657
408,535.1000366210938,244.70851135253906,0.29999998211860657
409,537.3012084960938,241.20933532714844,0.29999998211860657
410,535.1024780273438,237.70851135253906,0.29999998211860657
411,498.9635925292969,151.9739532470703,0.29999998211860657
412,500.9779052734375,148.482177734375,0.29999998211860657
413,498.99224853515625,144.97401428222656,0.29999998211860657
414,501.006591796875,141.48223876953125,0.29999998211860657
415,499.02093505859375,137.9740753173828,0.29999998211860657
416,528.2224731445312,152.09378051757812,0.29999998211860657
417,526.0368041992188,148.5847930908203,0.29999998211860657
418,528.2510986328125,145.09384155273438,0.29999998211860657
419,526.0654296875,141.58485412597656,0.29999998211860657
420,528.27978515625,138.0939178466797,0.29999998211860657
421,550.7490234375,152.1860809326172,0.29999998211860657
422,548.5633544921875,148.67709350585938,0.29999998211860657
423,550.7777099609375,145.18614196777344,0.29999998211860657
424,548.592041015625,141.67713928222656,0.29999998211860657
425,550.8063354492188,138.1862030029297,0.29999998211860657
426,579.6032104492188,152.3043670654297,0.29999998211860657
427,576.8175048828125,148.79290771484375,0.29999998211860657
428,579.6318359375,145.30442810058594,0.29999998211860657
429,576.84619140625,141.79296875,0.29999998211860657
430,579.6605224609375,138.3044891357422,0.29999998211860657
431,606.829345703125,152.41590881347656,0.29999998211860657
432,604.043701171875,148.9044647216797,0.29999998211860657
433,606.8580322265625,145.4159698486328,0.29999998211860657
434,604.0723876953125,141.90452575683594,0.29999998211860657
435,606.88671875,138.41604614257812,0.29999998211860657
